odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
-0.8309823727866896, 0.5620924238349808, 1.9958605106098763, 0.029199933403237465, -0.01553088501797021, -0.8022503908488278, 0.6500734154202261, 1.9978350505939, 72510000000, 
-0.8334215243234209, 0.5675029155900161, 1.9931072793514586, 0.02862434634834045, 7.694141541788585e-05, -0.8110514354964138, 0.6511041354952243, 1.9993002330065104, 72714000000, 
-0.8357905127467192, 0.5727762731745648, 1.9941416063669721, 0.02794523221101531, 0.031487592111421506, -0.816852165293286, 0.6620508485821438, 1.9961032669088432, 72918000000, 
-0.8381253794613989, 0.5779328979124085, 1.9968453774881136, 0.027547520285224045, -0.010520054015066031, -0.8156368881523558, 0.6675313238852447, 1.9990178370480274, 73122000000, 
-0.8404166250866815, 0.5829803928063979, 1.9969723654573208, 0.026595591907600833, 6.649548887009497e-05, -0.8288666140209051, 0.6677401642691405, 1.9985935765199319, 73326000000, 
-0.8426352084712377, 0.5878670394054273, 1.9974292905921316, 0.025961050715902628, 0.011163839103389632, -0.821177661970846, 0.6742193871292161, 1.99729768213236, 73530000000, 
-0.8448160001312669, 0.5926588500731882, 1.996543219510647, 0.025617104488625267, -0.04390297927593199, -0.8206990597743284, 0.6797977002550345, 1.99358173651061, 73734000000, 
-0.8465947225534214, 0.5966028097571847, 1.992548726444044, 0.025174405207433543, 0.010574697181635551, -0.8251728765456442, 0.68446016427536, 1.9941907196585327, 73904000000, 
-0.8486930577346525, 0.601272393357799, 1.9935590045887301, 0.024779964613445896, 0.011515542668167485, -0.8225197173842086, 0.6862984300020442, 1.994805862442149, 74108000000, 
-0.8507636078753897, 0.6058568571756275, 1.9963821387159288, 0.02427517999611093, 0.004944070929329652, -0.8259089078190855, 0.6953573423122641, 1.9971465534487791, 74312000000, 
-0.8528015162690801, 0.6103448640216854, 1.9983174814417153, 0.02406233711810003, 0.02162283384978427, -0.8243665192627024, 0.6953883995292082, 2.001452620577855, 74516000000, 
-0.854825424842861, 0.6147685986057293, 2.001636561650465, 0.023457066765654472, 0.017256597591126136, -0.8253400643086183, 0.6975039380227454, 2.0023458341130556, 74720000000, 
-0.856817300483429, 0.6190831619315112, 2.0051950219390644, 0.02322394835407389, 0.018317989240673564, -0.8311751234141066, 0.7032619293060659, 2.0092775618544327, 74924000000, 
-0.8588144347053447, 0.6233684175254754, 2.008821152642861, 0.02308989473308978, 0.017158870599753125, -0.8361849386634932, 0.7104214263737256, 2.0101868544438224, 75128000000, 
-0.8608020270280748, 0.6275949277113475, 2.01136907198022, 0.022590362314587883, -0.004591302814960805, -0.8358958561409026, 0.7149666972755718, 2.0107352936808374, 75332000000, 
-0.8627397507538032, 0.6317026900490865, 2.0115585956560857, 0.02182767782342182, -0.0062299640927782835, -0.848845083133891, 0.7228289439547052, 2.0148707100115884, 75536000000, 
-0.864309295992457, 0.6350328474796361, 2.011082149677475, 0.021321541899676468, 0.005215350349986899, -0.847459087774589, 0.7175031543056705, 2.012507219061172, 75706000000, 
-0.8661500508732953, 0.6389363315217724, 2.011314226916272, 0.02054692199379862, -0.03665859759781394, -0.845064147841053, 0.7270747824730575, 2.0102215871217544, 75910000000, 
