e, e_dot, e_int, stamp, 
0.7655430045796227, 0.016435226697973187, 0.15277989638196504, 1763153694700412962, 
0.8520525889583822, 0.28836528126253186, 0.15887590654117517, 1763153694860767562, 
0.8345521650479014, 0.23003053489426253, 0.1634765172390604, 1763153695000350081, 
0.9376405323404335, 0.2852931446068378, 0.17494968575644781, 1763153695099366193, 
0.9376405323404335, 0.3436278909751071, 0.18065554864858457, 1763153695099366193, 
0.9065989490530717, -0.10347194429120614, 0.18545866758226257, 1763153695306350767, 
0.879341540527276, -0.1943299727105252, 0.18157206812805207, 1763153695450297505, 
0.879341540527276, -0.09085802841931907, 0.17768546867384155, 1763153695450297505, 
0.8704580731789473, -0.029611557827762258, 0.17527607694889996, 1763153695560212241, 
0.8909329153775046, 0.03863791616742884, 0.17604883527224852, 1763153695706355073, 
0.9330002970874507, 0.2084740796950113, 0.1796260857095935, 1763153695850309568, 
0.9330002970874507, 0.1402246056998202, 0.18379556730349372, 1763153695850309568, 
0.8513998689874482, -0.2720014270000082, 0.18116003087749, 1763153695990449213, 
0.8682346757111827, -0.21588540458755986, 0.17684232278573878, 1763153696150359906, 
0.8682346757111827, 0.05611602241244832, 0.17252461469398755, 1763153696150359906, 
0.789092506943109, -0.26380722922691263, 0.1683707905576983, 1763153696301434733, 
0.789092506943109, -0.26380722922691263, 0.16309464597316004, 1763153696301434733, 
0.7385291629658886, -0.16854447992406799, 0.15444761179014044, 1763153696461164013, 
0.7625516588139143, -0.08846949376398221, 0.15267822191486077, 1763153696600347863, 
0.733056163893049, -0.018243330242798672, 0.14894246571152345, 1763153696745384888, 
0.733056163893049, -0.09831831640288446, 0.14857759910666746, 1763153696745384888, 
0.7164053137257435, -0.05550283389101832, 0.14550117610078941, 1763153696907366166, 
0.6760996730862915, -0.18985496935585822, 0.14170407671367224, 1763153697050369531, 
0.6760996730862915, -0.1343521354648399, 0.13790697732655507, 1763153697050369531, 
0.6063354938857971, -0.23254726400164794, 0.13056898933722533, 1763153697160586757, 
0.6502626420514888, -0.08612343678267576, 0.1288465206015718, 1763153697307516470, 
0.5877233550210448, -0.06204046288250775, 0.1229547660638887, 1763153697450330052, 
0.5877233550210448, -0.20846429010147993, 0.12171395680623855, 1763153697450330052, 
0.7059526893226837, 0.39409778100546317, 0.12542662662431822, 1763153697590130147, 
0.880627792418798, 0.9763481246591773, 0.14495358911750175, 1763153697750376370, 
0.880627792418798, 0.5822503436537141, 0.1644805516106853, 1763153697750376370, 
0.8841033120627132, 0.011585065479717457, 0.17635725979335393, 1763153697897335167, 
0.8757935776803999, -0.016114049127993562, 0.17603497881079408, 1763153698040450844, 
0.8757935776803999, -0.027699114607711017, 0.1757126978282342, 1763153698040450844, 
0.8637849702980974, -0.040028691274341575, 0.17435814171059316, 1763153698200334743, 
0.8637849702980974, -0.040028691274341575, 0.17355756788510632, 1763153698200334743, 
0.8545436934921136, -0.030804256019946186, 0.17214090893922057, 1763153698360181723, 
0.8318986843032343, -0.10628761998287699, 0.170015156539563, 1763153698508384650, 
0.8272626685587655, -0.09093674977782684, 0.16758033642360756, 1763153698650363041, 
